institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43663908985,MYSURU ROYAL INSTITUTE OF TECHNOLOGY,"LAKSHMIPURA ROAD, OFF MYSURU -BENGALURU HIGHWAY",MANDYA,Private-Self Financing,N,N,1-2476213031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663912041,NALANDA FOUNDATIONS POLYTECHNIC,"VIDYARANYA, GADAG ROAD, BHANDIWAD, MANTUR BO,",DHARWAD,Private-Self Financing,N,N,1-459478981,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663973377,RAMAIAH POLYTECHNIC,M.S. RAMAIAH POLYTECHNIC M.S.R. NAGAR MSRIT POST BANGALORE,BANGALORE URBAN,Private-Self Financing,N,N,1-465666171,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663793555,SDM INSTITUTE OF TECHNOLOGY UJIRE-574240,SDM INSTITUTE OF TECHNOLOGY UJIRE-574240 DAKSHINA KANNADA  KARNATAKA,DAKSHINA KANNADA,Private-Self Financing,N,Y,1-12085801,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663855273,JAIN INSTITUTE OF TECHNOLOGY,"323, BADA CROSS NEAR BLIND SCHOOL AVARAGERE DAVANGERE",DAVANAGERE,Private-Self Financing,N,N,1-524621661,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663856430,FAROOQIA  POLYTECHNIC FOR WOMEN,"AZEEZ SAIT ROAD, UDAYAGIRI CIRCLE,",MYSORE,Private-Self Financing,Y,Y,1-476905101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663915630,M.E.S.R.N.S.POLYTECHNIC SIRSI,VIDYANAGAR YELLAPUR ROAD  SIRSI,UTTARA KANNADA,Govt aided,N,N,1-454002961,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663796961,GOVERNMENT TOOL ROOM AND TRAINING CENTRE GOWRIBIDANUR,"PLOT NO 1P-1A, KUDUMALAKUNTE INDUSTRIAL AREA, HINDUPUR ROAD, GOWRIBIDANUR,",CHIKABALLAPUR,Government,N,N,1-3354239411,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663797874,GOVERNMENT POLYTECHNIC,GUDEKOTE ROAD,BELLARY,Government,N,N,1-475613261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663798989,GOVERNMENT POLYTECNIC,"ARAKERE,SRIRANGA PATNA",MANDYA,Government,N,N,1-475194211,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663859173,"K.L.E SOCIETY'S POLYTECHNIC, MAHALINGPUR",PRINCIPAL K.L.E POLYTECHNIC AT: MAHALINGPUR TQ:MUDHOL DT:BAGALKOT KARNATAK STATE,BAGALKOT,Private-Self Financing,N,N,1-452952771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43664102736,BASAVAKALYAN ENGINEERING COLLEGE,N.H.9  BASAVAKALYAN-585327 DIST. BIDAR KARNATAKA,BIDAR,Private-Self Financing,N,N,1-2060831,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663800914,R.N.SHETTY RURAL POLYTECHNIC,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,UTTARA KANNADA,Private-Self Financing,N,N,1-479071691,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663865113,MOTHER THERESA POLYTECHNIC,"NEAR KSRTC BUS STAND ANTHARAGANGA ROAD, KOLAR",KOLAR,Private-Self Financing,N,N,1-699990243,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663981334,SAHYADRI COLLEGE OF ENGINEERING & MANAGEMENT,"'SAHYADRI CAMPUS' N.H-48, ADYAR, MANGALORE",DAKSHINA KANNADA,Private-Self Financing,N,N,1-4184811,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43664105693,MVJ COLLEGE OF ENGINEERING,"NEAR ITPB, CHANNASANDRA, KADUGODI POST, BANGALORE",BANGALORE URBAN,Private-Self Financing,N,Y,1-6536096,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663867418,S.E.T POLYTECHNIC,"PANDAVAPURA TALUK, MELKOTE",MANDYA,Private-Self Financing,N,N,1-802455021,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663869318,GOVT. TOOL ROOM AND TRAINING CENTRE - BELGAUM,UDYAMBAGH KHANAPUR ROAD BELGAUM,BELGAUM,Government,N,N,1-462607211,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663923374,CAMBRIDGE INSTITUTE  OF TECHNOLOGY   NORTH CAMPUS,"SURVEY NO. 73, LINGADHEERA GOLLAHALLI, KUNDANA POST, DEVANAHALLI TALUK",BANGALORE RURAL,Private-Self Financing,N,N,1-1511969101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663505019,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",UTTARA KANNADA,Private-Self Financing,N,N,1-2390451,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663808361,VISSJ GOVERNMENT POLYTECHNIC,NEW TOWN,SHIMOGA,Government,N,N,1-480592981,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663990918,K.L.S. GOGTE INSTITUTE OF TECHNOLOGY,"""JNANA GANGA"", UDYAMBAG,",BELGAUM,Private-Self Financing,N,N,1-4254404,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663813467,B.G.S POLYTECHNIC,BB ROAD NH-7 SJCIT(CAMPUS) CHIKKABALLAPURA,CHIKABALLAPUR,Private-Self Financing,N,N,1-465904731,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663815361,"RURAL POLYTECHNIC, HAUNSBHAVI","MAIN ROAD, HAUNSBHAVI",HAVERI,Govt aided,N,N,1-464135081,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663817263,GOVT.POLYTECHNIC,B.H.ROAD,TUMKUR,Government,N,N,1-479731891,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663518827,GOVERNMENT POLYTECHNIC FOR WOMEN,"AIRPORT ROAD, BONDEL",D KANNADA(DK),Government,Y,N,1-473862841,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663819107,BANGALORE INSTITUTE OF TECHNOLOGY,"K.R.ROAD, V.V.PURA, BANGALORE-560004",BANGALORE URBAN,Private-Self Financing,N,N,1-12036461,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663399727,LINGARAJAPPA ENGINEERING COLLEGE,"SURVEY NO. 25/1, GORNALLI ,BIDAR,KARNATAKA",BIDAR,Private-Self Financing,N,N,1-451358832,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663765738,DR.T.M.A. PAI POLYTECHNIC,MILK DAIRY ROAD; ESHWAR NAGAR,UDUPI,Private-Self Financing,N,Y,1-460505371,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663891377,GOVT.TOOL ROOM & TRAINING CENTRE- GULBARGA,"PLOT NO. 122 &123, M.B.ROAD, DARSHANAPUR LAYOUT, SANGTRASWADI",GULBARGA,Government,N,N,1-476952621,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663946411,SRI KRISHNA INSTITUTE OF TECHNOLOGY,"NO.57, CHIMNEY HILLS, HESARAGHATTA MAIN ROAD, CHIKKABANAVARA POST, BENGALURU- 560090",BANGALORE URBAN,Private-Self Financing,N,N,1-11557861,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43664073213,GOVERNMENT POLYTECHNIC,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,UTTARA KANNADA,Government,N,N,1-475885601,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43664308008,SRI VENKATESHWARA POLYTECHNIC,JANGALPALYA BANNERUGHATTA,BANGALORE RURAL,Govt aided,N,N,1-475008881,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663592031,RAJARAJESWARI COLLEGE OF ENGINEERING,"#14, RAMOHOLLI CROSS,  KUMBALGODU,  MYSORE ROAD,BANGALORE - 560074",BANGALORE URBAN,Private-Self Financing,N,N,1-4201514,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663766767,GOVERNMENT POLYTECHNIC SURPUR,SURPUR,YADGIR,Government,N,N,1-509679253,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663832158,"GOVERNMENT POLYTECHNIC, DEODURG","NAGARGUND ROAD, DEODURG DIST:RAICHUR STATE: KARNATAKA",RAICHUR,Government,N,N,1-508415751,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663894344,SHREE SHANMUKHA SHIVAYOGI RURAL POLYTECHNIC JEWARGI,"BIJAPUR ROAD, JEWARGI",GULBARGA,Private-Self Financing,N,N,1-474141607,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663598143,SMT.L.V.(GOVT.) POLYTECHNIC,"B.M.ROAD, DAIRY CIRCLE",HASSAN,Government,N,N,1-460939251,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663599125,BHEEMANNA KHANDRE INSTITUTE OF TECHNOLOGY,"BHALKI-HUMNABAD ROAD, BHALKI- 585328 DIST. BIDAR KARNATAKA",BIDAR,Private-Self Financing,N,N,1-1726621,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43664020246,GOVT. POLYTECHNIC,"NEAR SILK FARM, NH-48,SIRA, TUMAKURU DIST, KARNATAKA STATE-572137",TUMKUR,Government,N,N,1-4674970061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663600756,"BASAVAKALYAN POLYTECHNIC COLLEGE, BASAVAKALYAN",N.H. 9 BASAVAKALYAN DIST: BIDAR STATE: KARNATAKA,BIDAR,Private-Self Financing,N,N,1-2481498001,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43663778414,MANIPAL INSTITUTE OF TECHNOLOGY,MANIPAL INSTITUTE OF TECHNOLOGYMANIPAL576104KARNATAKA,UDUPI,Deemed to be University(Pvt),N,N,1-4187991,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-44019269543,DR H N NATIONAL COLLEGE OF ENGINEERING,"36 B CROSS, 7TH BLOCK JAYA NAGAR, BANGALORE",BANGALORE URBAN,Private-Self Financing,N,N,1-44019269543,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43710627998,CENTRAL UNIVERSITY OF KARNATAKA,"KADAGANCHI,  ALAND ROAD",GULBARGA,Central University,N,N,1-43710627998,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-44079711234,ALLIANCE UNIVERSITY,"CHIKKAHAGADE CROSS, CHANDAPURA - ANEKAL MAIN ROAD, ANEKAL",BANGALORE URBAN,State Private University,N,N,1-44079711234,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43773447523,BHARATESH INSTITUTE OF TECHNOLOGY,"CHANDARAGIRI CAMPUS, BASVANKUDACHI EXTN, BELAGAVI",BELGAUM,Private-Self Financing,N,N,1-43773447523,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43673678396,MARGADARSHAN INSTITUTE OF ENGINEERING AND TECHNOLOGY POLYTECHNIC,ILKAL TO HERUR ROAD TONDIHAL,BAGALKOT,Private-Self Financing,N,N,1-491392521,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43929145413,GOVERNMENT ENGINEERING COLLEGE,ARSIKERE,HASSAN,Government,N,N,1-43929145413,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43976275454,SESHADRIPURAM INSTITUTE OF TECHNOLOGY,"PLOT NO. 4,5,6A, 6B AND 7B KADAKOLA INDUSTRIAL AREA, KADAKOLA VILLAGE, JAIPURA HOBLI, MYSURU TALUK, MYSURU - 571311",MYSORE,Private-Self Financing,N,N,1-43976275454,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43785968063,RASTA CENTER FOR ROAD TECHNOLOGY,"PHASE 1, PEENYA INDUSTRIAL AREA",BANGALORE URBAN,Private-Self Financing,N,N,1-43785968063,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43691038635,KHAJA BANDANAWAZ UNIVERSITY,"ROUZA BUZURG, KALABURAGI.",GULBARGA,State Private University,N,Y,1-43691038635,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43834975563,GOVERNMENT POLYTECHNIC BYADGI,"GOVERNMENT POLYTECHNIC BYADGI, HAUNSABHAVI ROAD BYADGI, TALUK BYADGI",HAVERI,Government,N,N,1-43834975563,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-44075677547,GOVERNMENT POLYTECHNIC TARIKERE,"ARASIKERE, BHAVIKERE, LAKKAVALLI, TARIKERE, CHIKKAMAGALURE",CHIKMAGALUR,Government,N,N,1-44075677547,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661719859,VEMANA INSTITUTE OF TECHNOLOGY,"#1, MAHAYOGI VEMANA ROAD, 3RD BLOCK, KORMANGALA, BANGALORE -560034.",BANGALORE URBAN,Private-Self Financing,N,N,1-5219860,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661779253,PROUDHADEVARAYA INSTITUTE OF TECHNOLOGY,"SHAH BHAVARLAL BABULAL NAHAR CAMPUS T.B.DAM ROAD, BESIDE TSP LIMITED, HOSPET - 583225 BELLARY DISTRICT",BELLARY,Private-Self Financing,N,N,1-4482921,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661894489,"B. V. V. S. POLYTECHNIC,BAGALKOT.","B V V SANGHA CAMPUS, BELGAUM - RAICHUR ROAD",BAGALKOT,Govt aided,N,N,1-450864481,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662201208,GOVERNMENT POLYTECHNIC KAUP,GOVERNMENT POLYTECHNIC BELAPU KAUP,UDUPI,Government,N,N,1-9515821091,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662370924,VISVESVARAYA TECHNOLOGICAL UNIVERSITY CENTRE FOR POST GRADUATE STUDIES MUDDENAHALLI,VISVESVARAYA TECHNOLOGICAL UNIVERSITY CENTRE FOR POST GRADUATE STUDIES,BELGAUM,Government,N,N,1-7728925231,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662373288,GOVERNMENT ENGINEERING COLLEGE CHALLAKERE,BALLARI ROAD CHALLAKERE,CHITRADURGA,Government,N,N,1-7325589911,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661610041,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY BANGALORE,"26/C, ELECTRONICS CITY, PHASE 1, HOSUR ROAD, BANGALORE",BANGALORE URBAN,Deemed to be University(Pvt),N,N,1-3759419641,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662202076,GOVERNMENT TOOL ROOM AND TRAINING CENTRE,"SURVEY NUMBER 117, BELLARY ROAD",CHITRADURGA,Government,N,N,1-9507474821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662308823,K.S.POLYTECHNIC,"K.S.POLYTECHNIC,N0.15,MALLASANDRA,OFF KANAKAPURA ROAD,BENGALURU-560109",BANGALORE URBAN,Private-Self Financing,N,N,1-479642611,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662376172,DAYANANDA SAGAR UNIVERSITY,"INNOVATION CAMPUS, KUDLU GATE, HOSUR ROAD,  BENGALURU",BANGALORE URBAN,State Private University,N,N,1-7324150851,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661846422,VIDYA VIKAS INSTITUTE OF ENGINEERING & TECHNOLOGY,"#127,ALANAHALLY,ALANAHALLY  POST MYSORE-BANNUR ROAD",MYSORE,Private-Self Financing,N,N,1-3933345,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661731025,SIDDAGANGA POLYTECHNIC,"OPPOSITE TO A.P.M.C. YARD, BATAWADI",TUMKUR,Private-Self Financing,N,N,1-441462361,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661732025,"GOVERNMENT POLYTECHNIC, KALGI",TQ: CHITTAPUR DIST: GULBARGA,GULBARGA,Government,N,N,1-482728561,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662385154,ANJUMAN-E-ISLAM POLYTECHNIC GADAG,"BANGALORE ROAD, NEAR MALLASAMUDRA",GADAG,Govt aided,N,Y,1-430194581,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661678314,PRESIDENCY UNIVERSITY,"ITGALPURA, RAJANUKUNTE, YELAHANKA, BENGALURU - 560 064",BANGALORE URBAN,State Private University,N,Y,1-4348217721,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662265772,BGS COLLEGE OF ENGINEERING AND TECHNOLOGY," CA SITE NO. 6 & 7, 3RD  MAIN, PIPE LINE ROAD, MAHALAKSHMIPURAM, WEST OF CHORD ROAD",BANGALORE URBAN,Private-Self Financing,N,N,1-11323728201,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662319080,"NMAM INSTITUTE OF TECHNOLOGY, NITTE","NMAM INSTITUTE OF TECHNOLOGY  NITTE, NITTE POST & VILLAGE  - 574110 KARKALA TALUK UDUPI DISTRICT KARNATAKA STATE",UDUPI,Private-Self Financing,N,N,1-5795381,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661563856,VIDYAVARDHAKA POLYTECHNIC - 488,"GOKULAM, 3RD STAGE,  MYSORE - 570002",MYSORE,Private-Self Financing,N,N,1-457474151,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661684829,R.L.JALAPPA INSTITUTE OF TECHNOLOGY,"KODIGEHALLI, DODDABALLAPUR-561203, BANGALORE RURAL DIST, KARNATAKA STATE",BANGALORE RURAL,Private-Self Financing,N,N,1-22204701,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662215956,TMAES POLYTECHNIC,T M A E S POLYTECHNIC,SHIMOGA,Private-Self Financing,N,N,1-487640671,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661566793,"P.E.S. COLLEGE OF ENGINEERING, MANDYA","P.E.S. COLLEGE OF ENGINEERING, MANDYA KARNATAKA STATE PIN: 571 401",MANDYA,Govt aided,N,N,1-3763241,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661860472,A P S COLLEGE OF ENGINEERING,26 KM KANAKAPURA ROAD BANGALORE 82,BANGALORE URBAN,Private-Self Financing,N,N,1-5724943,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43661746723,SRI TARALABALU JAGADGURU INSTITUTE OF TECHNOLOGY,P B ROAD (NH4) RANEBENNUR-581 115 HAVERI DISTRICT KARNATAKA STATE INDIA,HAVERI,Private-Self Financing,N,N,1-2188061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662403295,JSS ACADEMY OF TECHNICAL EDUCATION,JSSATE CAMPUS UTTARAHALLI-KENGERI ROAD  BANGALORE 560060 KARNATAKA,BANGALORE URBAN,Private-Self Financing,N,N,1-6027111,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662546707,MALIK SANDAL POLYTECHNIC,"424, NAURASPUR, BAGALKOT ROAD, BIJAPUR-586109 KARNATAKA",BIJAPUR,Private-Self Financing,N,N,1-475935771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662547685,T JOHN INSTITUTE OF TECHNOLOGY,"#86/1, KAMMANAHALLI, GOTTIGERE, BANNERUGATTA ROAD, BANGALORE",BANGALORE URBAN,Private-Self Financing,N,N,1-6251466,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662676787,JSS POLYTECHNIC,MYSORE-OOTY ROAD,MYSORE,Govt aided,N,N,1-474956411,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662865038,VTU POST GRADUATE CENTER  AND SKILL DEVELOPMENT CENTER TALAKAL,"VTU PG CENTER AND SKILL DEVELOPMENT CENTER  TALAKAL, KUKANOOR TALUK KOPPAL -DISTRICT",KOPPAL,Government,N,N,1-43414738463,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662494293,"MARATHA MANDAL'S ENGINEERING COLLEGE, BELGAUM","RS. NO.104, HALBHAVI VILLAGE, POST: NEW VANTMURI, VIA KAKATI, TALUKA & DIST. BELGAUM-591113, KARNATAKA",BELGAUM,Private-Self Financing,N,N,1-3673131,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662622082,KALPATARU INSTITUTE OF TECHNOLOGY,"KALPATARU INSTITUTE OF TECHNOLOGY, B.H.ROAD, HASSAN CIRCLE, TIPTUR-572202",TUMKUR,Private-Self Financing,N,N,1-13347267,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662625554,THE OXFORD COLLEGE OF ENGINEERING,"HOSUR ROAD, BOMMANAHALLI,",BANGALORE URBAN,Private-Self Financing,N,Y,1-5770711,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662757255,BASAV ENGINEERING SCHOOL OF TECHNOLOGY,"144/3, AT POST ZALKI, TQ. INDI, DIST VIJAYPURA",BIJAPUR,Private-Self Financing,N,N,1-3348020477,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662630903,B E T POLYTECHNIC,BHARATHINAGARA [K M DODDI] MADDUR TALUK MANDYA DIST  KARNATAKA -571422,MANDYA,Private-Self Financing,N,N,1-448505501,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662820987,ADITYA COLLEGE OF ENGINEERING AND TECHNOLOGY,"SURVEY NO. 2/8,2/9 AND2/2, KAMAKSHIPURA, SONNENAHALLI PANCHAYATH, HESARAGHATTA HOBLI,  YELAHANKA, BENGALURU NORTH",BANGALORE URBAN,Private-Self Financing,N,N,1-43376594993,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662822816,GOVERNMENT TOOL ROOM AND TRAININIG CENTRE DEVANAHALLI,"SURVEY NO 183, CHANNARAYAPATANA VILLAGE",BANGALORE RURAL,Government,N,N,1-43377332433,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662510023,SHRIDEVI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"MARELENAHALLY, SIRA ROAD  TUMKUR",TUMKUR,Private-Self Financing,N,N,1-3401154,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662709004,JAWAHAR POLYTECHNIC YADGIR,"SY. NO. 383, DEGREE COLLEGE ROAD, YADGIR",YADGIR,Private-Self Financing,N,N,1-814665831,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662522497,SRINIVAS INSTITUTE OF TECHNOLOGY,"SRINIVAS CAMPUS VALACHIL, ARKULA VILLAGE FARANGIPETE POST MANGALORE",D KANNADA(DK),Private-Self Financing,N,N,1-1710521,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
1-43662649499,JSS SCIENCE AND TECHNOLOGY UNIVERSITY,"JSS TECHNICAL INSTITUTIONS CAMPUS, MANASAGANGOTHRI, MYSURU 570006",MYSORE,Private-Self Financing,N,N,1-3738162321,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Karnataka,1
