institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3514587090,SRI VELLAPPALLY NATESAN COLLEGE OF ENGINEERING,"KATTACHIRA
PALLICKAL PO MAVELIKARA",ALAPPUZHA,Unaided - Private,N,N,1-3888366,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514603408,GOVT. POLYTECHNIC COLLEGE MEPPADI,"MEPPADI P.O
WAYANAD DIST
KERALA",WAYANAD,Government,N,N,1-474986121,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514629476,"COLLEGE OF ENGINEERING, ATTINGAL","COLLEGE OF ENGINEERING, ATTINGAL
ATTINGAL P.O.
PINCODE 695101, TRIVANDRUM, KERALA",THIRUVANANTHAPURAM,Government,N,N,1-9844570,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514630094,GOVERMENT POLYTECHNIC COLLEGE,"TRIKARIPUR
UDINUR PO
KASARAGOD",KASARAGOD,Government,N,N,1-455626311,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514661858,MATHA COLLEGE OF TECHNOLOGY,"MANAKKAPPADI, KARUMALLOOR, PARAVUR, ERNAKULAM, KERALA-683511",ERNAKULAM,Unaided - Private,N,N,1-2018184,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514722684,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",ALAPPUZHA,Unaided - Private,N,N,1-5978291,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514874693,VIDYA ACADEMY OF SCIENCE & TECHNOLOGY,"KURUMAL
THALAKKOTTUKARA P O
THRISSUR
PIN CODE- 680501
KERALA",THRISSUR,Unaided - Private,N,N,1-4702181,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514878333,"DEPARTMENT OF ELECTRONICS, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","COCHIN UNIVERSITY
TRIKKAKARA CAMPUS",ERNAKULAM,University Managed-Govt,N,N,1-2481797441,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514587710,VIMAL JYOTHI ENGINEERING COLLEGE,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",KANNUR,Unaided - Private,N,Y,1-2905851,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514725228,"GOVERNMENT POLYTECHNIC COLLEGE,ADOOR","MANAKALA.P.O,
ADOOR,
PATHANAMTHITTAKERALA(STATE)
PIN:691551",PATHANAMTHITTA,Government,N,N,1-480676131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514589588,DEPARTMENT OF PHYSICAL OCEANOGRAPHY,"SCHOOL OF MARINE SCIENCES, FORESHORE ROAD, FINE ARTS AVENUE",ERNAKULAM,Government,N,N,1-478355051,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514607124,GOVERNMENT POLYTECHNIC COLLEGE TIRURANGADI,"TIRURANGADI
VELIMUKKU P.O
CHELARI
MALAPPURAM DT
KERALA
INDIA",MALAPPURAM,Government,N,N,1-475212585,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514631009,NSS POLYTECHNIC COLLEGE,"MANNAM NAGAR
PANDALAM
KERALA",PATHANAMTHITTA,Govt aided,N,N,1-460571721,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514731282,"GOVERNMENT POLYTECHNIC COLLEGE, KUNNAMKULAM","KUNNAMKULAM
KIZHOOR (P.O)
THRISSUR(D.T)
KERALA",THRISSUR,Government,N,N,1-492834411,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514819229,COLLEGE OF ENGINEERING KARUNAGAPPALLY,"THODIYOOR P.O,
KARUNAGAPPALLY",KOLLAM,Government,N,N,1-3279121,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515067357,INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",MALAPPURAM,University Managed-Govt,N,N,1-433684131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514589919,CENTRAL POLYTECHNIC COLLEGE,"NETTAYAM
VATTIYOORKAVU P O
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,N,N,1-475379751,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514632498,MUTHOOT INSTITUTE OF TECHNOLOGY AND SCIENCE,VARIKOLI P.O. PUTHENCRUZ PIN 682308 ERNAKULAM DISTRICT,ERNAKULAM,Unaided - Private,N,N,1-1457151624,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514671365,ALBERTIAN INSTITUTE OF SCIENCE AND TECHNOLOGY (AISAT)- TECHNICAL CAMPUS,"ARCHBISHOP ANGEL MARY NAGAR,
COCHIN UNIVERSITY P. O.,
KALAMASSERY - 
KOCHI-682022,
KERALA.",ERNAKULAM,Unaided - Private,N,Y,1-475109953,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514737377,SREE ERNAKULATHAPPAN COLLEGE OF ENGINEERING AND MANAGEMENT (SETCEM),"INJIKUNDU.P.O.,
MUPPLIYAM, 
MUKUNDAPURAM, THRISSUR (DIST)",THRISSUR,Unaided - Private,N,N,1-3107191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514741832,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY","HMT JUNCTION
KALAMASSERRY",ERNAKULAM,Government,N,N,1-473861931,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514823340,COLLEGE OF ENGINEERING & TECHNOLOGY-PAYYANUR,"NEAR THRIKKUTTERY TEMPLE, KAITHAPPURAM P.O, MATHAMANGALAM, KANNUR DISTRICT",KANNUR,Unaided - Private,N,N,1-474308851,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514823716,GOVERNMENTENGINEERINGCOLLEGETHRISSUR,"RAMAVARMAPURAM
THRISSUR",THRISSUR,Government,N,N,1-13392996,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514831227,NORTH MALABAR INSTITUTE OF TECHNOLOGY,"NELLIADUKKAM,
 P O PARKALAI, VIA ANANDASRAMAM 671531, KANHANGAD, KASARAGOD DT, KERALA",KASARAGOD,Unaided - Private,N,N,1-710825071,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514831503,HINDUSTAN COLLEGE OF ENGINEERING,"ARIPPA, CHOZHIYAKKODE P.O 
KULATHUPUZHA, KOLLAM DISTRICT 
KERALA",KOLLAM,Unaided - Private,N,N,1-421870871,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515066461,MODEL POLYTECHNIC COLLEGE PAINAVU,"PAINAVU P O 
KUYILIMALA
IDUKKI",IDUKKI,Government,N,N,1-473862781,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514590563,MAJLIS POLYTECHNIC COLLEGE,"MAJLIS NAGAR,PURAMANNUR(P O),MOORKANAD PANCHAYATH,PERINTHALMANNA(TALUK),MANKADA (BLOCK),MANKADA LEGISLATIVE CONSTITUENCY,  VALANCHERY  MALAPPURAM DIST KERALA 676552",MALAPPURAM,Unaided - Private,N,N,1-3379311821,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514610797,BELIEVERS CHURCH CAARMEL ENGINEERING COLLEGE,"KOONAMKARA P.O.,
PERUNAD, RANNI,
PATHANAMTHITTS DIST.
PIN - 689711",PATHANAMTHITTA,Unaided - Private,N,Y,1-21052415,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514611489,"MODEL POLYTECHNIC COLLEGE, POONJAR","POONJAR  SOUTH
 P  O 
POONJAR",KOTTAYAM,Government,N,N,1-466049695,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514673180,VIDYA ACADEMY OF SCIENCE AND TECHNOLOGY TECHNICAL CAMPUS,"MALACKAL PO
KILIMANOOR
TRIVANDRUM
PIN 695602",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-1419517371,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514746862,GOVERNMENT POLYTECHNIC COLLEGE,"KANATTUPARA
PALA.P.O",KOTTAYAM,Government,N,N,1-466001723,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514747337,SREE NARAYANA GURUKULAM COLLEGE OF ENGINEERING,"KADAYIRIPPU, KOLENCHERY, ERNAKULAM DISTRICT, KERALA",ERNAKULAM,Unaided - Private,N,N,1-5795571,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514831848,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,"PARASSINIKADAVU P.O
KANNUR
KERALA",KANNUR,Government,N,N,1-5340985,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514838049,K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE MALA,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",THRISSUR,Government,N,N,1-463760631,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515068167,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",ERNAKULAM,University Managed-Govt,N,N,1-423181221,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514612369,MODEL POLYTECHNIC COLLEGE,"MODEL POLYTECHNIC
MALIAKEL JUN
EDAKULANGARA PO
PIN:690562",KOLLAM,Government,N,N,1-451778741,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514642873,KVM COLLEGE OF ENGINEERING & IT,"KOKKOTHAMANGALAM P.O, CHERTHALA,
ALAPPUZHA, KERALA",ALAPPUZHA,Unaided - Private,N,N,1-6206571,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514675170,TOC H INSTITUTE OF SCIENCE & TECHNOLOGY,"ARAKKUNNAM P.O., MULANTHURUTHY
ERNAKULAM
   682313",ERNAKULAM,Unaided - Private,N,N,1-6275241,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514590997,"DEPARTMENT OF SHIP TECHNOLOGY,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","CUSAT
COCHIN UNIVERSITY P.O",ERNAKULAM,University Managed-Govt,N,N,1-474900741,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514760437,AL AZHAR COLLEGE OF ENGINEERING AND TECHNOLOGY,"PERUMPILLICHIRA P.O,THODUPUZHA,PIN-685605,IDUKKI (DT), KERALA STATE",IDUKKI,Unaided - Private,N,Y,1-6093391,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515108219,VEDAVYASA INSTITUTE OF TECHNOLOGY,"VEDAVYASA INSTITUTE OF TECHNOLOGY
VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA,
MALAPPURAM",MALAPPURAM,Unaided - Private,N,N,1-5791301,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514591431,TKM COLLEGE OF ENGINEERING,"TKM COLLEGE OF ENGINEERING
KARICODE
KILIKOLLOOR
KOLLAM- 691005
KERALA",KOLLAM,Govt aided,N,Y,1-4914383,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514614872,THEJUS ENGINEERING COLLEGE,"VELLARAKKAD P O,
THRISSUR
KERALA
PIN:680584",THRISSUR,Unaided - Private,N,N,1-5747283,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514680445,GOVT PLOYTECHNIC COLLEGE,"MANJAPETTY
NEDUMKANDAM
IIDUKKI DIST
KERLALA",IDUKKI,Government,N,N,1-485203981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514681286,GOVT.POLYTECHNIC COLLEGE,"MANCH P.O.
NEDUMANGAD",THIRUVANANTHAPURAM,Government,N,N,1-479351361,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514763703,JAWAHARLAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"LAKKIDI,MANGALAM .P.O ,PALAGHAT,KERLALA",PALAKKAD,Unaided - Private,N,N,1-6071721,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514842035,SHAHUL HAMEED MEMORIAL ENGINEERING COLLEGE,SWAMIMUKKU PULIPARA PO KADAKKAL KOLLAM,KOLLAM,Unaided - Private,N,N,1-475446921,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514592875,SCMS SCHOOL OF ENGINEERING & TECHNOLOGY,"VIDYA NAGAR, PALISSERY, KARUKUTTY",ERNAKULAM,Unaided - Private,N,N,1-7925911,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514648513,JOHN COX MEMORIAL CSI INSTITUTE OF TECHNOLOGY,"JOHN COX MEMORIAL CSI INSTITUTE OF TECHNOLOGY,
KANNAMMOOLA,
THIRUVANANTHAPURAM , PIN 695011,
KERALA.
PHONE 0471 3075512 , FAX  0471-2446949.",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-4204281,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514681849,"DEPARTMENT OF POLYMER SCIENCE AND RUBBER TECHNOLOGY, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","COCHIN UNIVERSITY P.O., SOUTH  KALAMASSERY",ERNAKULAM,Government,N,N,1-455294551,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514844252,FOCUS INSTITUTE OF SCIENCE & TECHNOLOGY,"POOMALA, THRISSUR - 680581",THRISSUR,Unaided - Private,N,N,1-2187396811,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514595082,COLLEGE OF ENGINEERING MUTTATHARA,"ST:SEBASTIAN CHURCH ROAD,VALLAKADAVU. P. O,THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,N,N,1-2846355041,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514617352,NEHRU COLLEGE OF ENGINEERING AND RESEARCH CENTRE,"PAMPADY,THIRUVILWAMALA,THRISSUR,KERALA",THRISSUR,Unaided - Private,N,N,1-6141046,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514845140,COLLEGE OF ENGINEERING MUNNAR,"P.B.NO.45
COUNTY HILLS
MUNNAR",IDUKKI,Government,N,N,1-22313065,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514574202,"GOVT. POLYTECHNIC COLLEGE, CHERTHALA",MARUTHORVATTOM P.O,ALAPPUZHA,Government,N,N,1-487646591,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514595545,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY - KANNUR,"THOTTADA 
KIZHUNNA PO
KANNUR-07
KERALA",KANNUR,Government,N,N,1-1549983557,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514620620,INDIRA GANDHI POLYTECHNIC,"INDIRA NAGAR,
NELLIKUZHI P.O, KOTHAMANGALAM",ERNAKULAM,Unaided - Private,N,N,1-2077598701,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514621237,YOUNUS INSTITUTE OF TECHNOLOGY,"NEDUMBANA,",KOLLAM,Unaided - Private,N,Y,1-396973721,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514655963,SCHOOL OF TECHNOLOGY & APPLIED SCIENCES,"PULLARIKUNNU CAMPUS
MALLOOSSERY P.O.
KOTTAYAM - 686041",KOTTAYAM,University Managed-Govt,N,N,1-4779671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514654842,MAR BASELIOS INSTITUTE OF TECHNOLOGY AND SCIENCE,"NELLIMATTOM P.O.
KOTHAMANGALAM,
ERNAKULAM DISTRICT., KERALA - 686693",ERNAKULAM,Unaided - Private,N,Y,1-4671968,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514853312,ST THOMAS INSTITUTE FOR SCIENCE AND TECHNOLOGY,"MAR CHRYSOSTOM NAGAR, KATTAIKONAM P O",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-7341791,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515084188,AMAL JYOTHI COLLEGE OF ENGINEERING,"KOOVAPPALLY P.O
KOTTAYAM DISTRICT
KERALA - 686 518",KOTTAYAM,Unaided - Private,N,Y,1-2507271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515086165,"GOVERNMENT POLYTECHNIC COLLEGE, VECHOOCHIRA","VECHOOCHIRA P.O.,
PATHANAMTHITTA DISTRICT
KERALA",PATHANAMTHITTA,Government,N,N,1-489482541,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514856015,UNIVERSAL ENGINEERING COLLEGE,"PAINGODE, 
PO. VALLIVATTOM,
VIA. KONATHAKUNNU,
THRISSUR DT,
KERALA, INDIA.",THRISSUR,Unaided - Private,N,N,1-415343821,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515086392,MAR BASELIOS CHRISTIAN COLLEGE OF ENGINEERING & TECHNOLOGY,"PALLIKKUNNU P.O
KUTTIKKANAM, PEERMADE
IDUKKI DIST.
KERALA
PIN- 685 531",IDUKKI,Unaided - Private,N,Y,1-5798929,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514691870,COLLEGE OF ENGINEERING ADOOR,"COLLEGE OF ENGINEERING ADOOR,
MANAKKALA PO, PATHANAMTHITTA DISTRICT, KERALA, PIN CODE - 691 551",PATHANAMTHITTA,Government,N,N,1-14816021,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515780653,K.R.GOURI AMMA COLLEGE OF ENGINEERING,"VALAMANGALAM SOUTH POST
THURAVOOR
CHERTHALA
ALAPPUZHA
KERALA
PIN : 688 532",ALAPPUZHA,Unaided - Private,N,N,1-15028501,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515782136,SWAMI NITHYANANDA POLYTECHNIC COLLEGE,"SWAMI NITHYANANDA POLYTECHNIC COLLEGE,
KANHANGAD",KASARAGOD,Govt aided,N,N,1-453703631,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514625877,ILAHIA COLLEGE OF ENGINEERING AND TECHNOLOGY,"MULAVOOR P.O
MUVATTUPUZHA,
ERNAKULAM DIST.
KERALA.",ERNAKULAM,Unaided - Private,N,Y,1-2581815,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514627439,"COLLEGE OF ENGINEERING, THALASSERY","COLLEGE OF ENGINEERING - THALASSERY,
KUNDOORMALA,
ERANHOLI,
THALASSERY",KANNUR,Government,N,N,1-6705566,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514800888,"GOVT.POLYTECHNIC COLLEGE,PERINTHALMANNA","ANGADIPPURAM POST
PERINTHALMANNA
MALAPPURAM DISTRICT",MALAPPURAM,Government,N,N,1-473836533,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514802165,SREE NARAYANA POLYTECHNIC COLLEGE,"SREE NARAYANA POLYTECHNIC COLLEGE 
KOTTIYAM
KOLLAM
KERALA",KOLLAM,Govt aided,N,N,1-493158351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514863343,JYOTHI ENGINEERING COLLEGE,"JYOTHI HILLS, 
PANJAL ROAD, 
VETTIKKATTIRI(PO), 
CHERUTHURUTHY,",THRISSUR,Unaided - Private,N,Y,1-5837292,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515782401,SREE CHITRA THIRUNAL COLLEGE OF ENGINEERING,"PAPPANAMCODE
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,N,N,1-6217615,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514462918,MODEL RESIDENTIAL POLYTECHNIC COLLEGE KUZHALMANNAM,KUZHALMANNAM P.O,PALAKKAD,Government,N,N,1-2095671861,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514905056,ARIES POLYTECHNIC COLLEGE,"CHINNATHADAGAM- MANNARKAD ROAD,
MATTATHGUD
KOTTATHARA",PALAKKAD,Unaided - Private,N,N,1-1528156611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514934142,AWH POLYTECHNIC COLLEGE,"PATTAYAD KUNNU, KUTTIKKATTOOR.",KOZHIKODE,Unaided - Private,N,N,1-467727335,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514992081,MAHAKAVI VENNIKULAM GOPALAKURUP MEMMORIAL GOVERNMENT POLYTECHNIC COLLEGE VENNIKULAM,"VENNIKULAM P O
VENNIKULAM
PATHANAMTHITTA(DIST)",PATHANAMTHITTA,Government,N,N,1-474079801,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515032064,"COLLEGE OF ENGINEERING,ARANMULA","ARANMULA P.O
PATHANAMTHITTA
PIN 689533",PATHANAMTHITTA,Government,N,N,1-2190452064,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3515051296,FEDERAL INSTITUTE OF SCIENCE AND TECHNOLOGY (FISAT),"HORMIS NAGAR, MOOKKANNOOR P.O, ANGAMALY",ERNAKULAM,Unaided - Private,N,N,1-3538990,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514701126,GURUDEVA INSTITUTE OF SCIENCE AND TECHNOLOGY,"VENNIMALA, PAYYAPPADY P O, PUTHUPPALLY, KOTTAYAM - 686034, KERALA",KOTTAYAM,Unaided - Private,N,N,1-7272891,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514743840,"UNIVERSITY COLLEGE OF ENGINEERING, KARIAVATTOM","GOLDEN JUBILEE BUILDING
KERALA UNIVERSITY CAMPUS
KARIAVATTOM
TRIVANDRUM-695 581",THIRUVANANTHAPURAM,University Managed-Govt,N,N,1-19889278,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514871732,"GOVERNMENT POLYTECHNIC COLLEGE, KASARAGOD","PERIYE  POST;
BEKAL FORT VIA,",KASARAGOD,Government,N,N,1-467087191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514882423,INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE,"INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE
SHORANUR -2
PALAKKAD DISTRICT
KERALA STATE",PALAKKAD,Government,N,N,1-474656361,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514905500,GOVERNMENT POLYTECHNIC COLLEGE MEENANGADI,"MEENANGADI(P.O)
MEENANGADI,
WAYANAD DISTRICT,
KERALA STATE.",WAYANAD,Government,N,N,1-486005441,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514905763,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,"PUTHUPARAMBA
KOTTAKKAL
MALAPPURAM
KERALA",MALAPPURAM,Government,Y,N,1-475155741,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
1-3514934732,KMCT COLLEGE OF ENGINEERING FOR WOMEN,"THAZHEKODE VILLAGE
MANASSERY POST
MUKKAM
KOZHIKODE
KERALA",KOZHIKODE,Unaided - Private,Y,Y,1-6693031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Kerala,1
