institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2492001599,INDRAPRASTHA INSTITUTE OF INFORMATION TECHNOLOGY -DELHI (IIIT-D),"INDRAPRASTHA INSTITUTE OF INFORMATION TECHNOLOGY - DELHI (IIIT-DELHI),
OKHLA INDUSTRIAL ESTATE PHASE-3, NEW DELHI-110020",SOUTH DELHI,Govt aided,N,N,1-444178761,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455920154,GURU TEGH BAHADUR INSTITUTE OF TECHNOLOGY,G - 8 AREA RAJOURI GARDEN,NEW DELHI,Unaided - Private,N,Y,1-3213971,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455699782,GURU TEGH BAHADUR POLYTECHNIC INSTITUTE,"POORVI MARG, VASANT VIHAR",SOUTH DELHI,Unaided - Private,N,Y,1-431720701,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455890291,JAMIA MILLIA ISLAMIA (A CENTRAL UNIVERSITY),"FACULTY OF ENGINEERING & TECHONOLOGY
JAMIA MILLIA ISLAMIA

MAULANA MOHAMMED ALI JAUHAR MARG

JAMIA NAGAR, NEW DELHI-110025",SOUTH DELHI,Government,N,N,1-505054421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455840052,NATIONAL POWER TRAINING INSTITUTE (NORTHERN REGION),"BADARPUR
NEW DELHI",SOUTH DELHI,Government,N,N,1-21909541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455703707,SAFDARJUNG HOSPITAL AND VMMC,"RING ROAD 
NEW DELHI -110029",SOUTH WEST DELHI,Government,N,N,1-1602794150,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455872963,NORTHERN INDIA ENGINEERING COLLEGE,"FC-26, SHASTRI PARK,",NORTH WEST DELHI,Unaided - Private,N,N,1-4791571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455908917,KASTURBA POLYTECHNIC FOR WOMEN,MUNI MAYA RAM MARG,NORTH WEST DELHI,Government,Y,N,1-455535001,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455751365,GURU GOBIND SINGH INDRAPRASTHA UNIVERSITY,"SECTOR 16C, DWARKA",SOUTH WEST DELHI,Government,N,N,1-480325701,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2455877038,PUSA POLYTECHNIC,"PUSA COMPLEX 
PUSA ROAD
NEW DELHI-110012",CENTRAL DELHI,Government,N,N,1-493457241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
1-2454830877,AMBEDKAR POLYTECHNIC,"OPP MADHUBAN
SHAKARPUR
DELHI-110092",EAST DELHI,Government,N,N,1-420003301,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Delhi,1
