institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3345392261,ARYAN SCHOOL OF ENGINEERING AND TECHNOLOGY,"AT-BARAKUDA, PO- PANCHAGAON, DIST-KHORDHA",KHORDHA,Unaided - Private,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324381914,NILACHAL POLYTECHNIC,"540/1780 , PATHAR GADIA , NEAR INFOCITY & SIKHARCHANDI TEMPLE
PO:KIIT",KHORDHA,Unaided - Private,N,N,1-448393481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324391404,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK","SECTOR-I,CDA , CUTTACK-753014",CUTTACK,Unaided - Private,N,N,1-5687186,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324430861,"BLACK DIAMOND COLLEGE OF ENGINEERING & TECHNOLOGY, JHARSUGUDA","AT: BALIJORI,
L&T BYPASS ROAD,
POST BOX NO. 21,
DISTRICT: JHARSUGUDA
ORISSA",JHARSUGUDA,Unaided - Private,N,N,1-400203651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324451938,HI-TECH INSTITUTE OF ENGINEERING & MANAGEMENT,"N.H-5,
AT/PO - RANITAL DIST-BHADRAK PIN-756111
ORISSA.",BHADRAK,Unaided - Private,N,N,1-463825051,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324468287,"SUNDARGARH ENGINEERING SCHOOL, SUNDARGARH",AT/PO- KIREI,SUNDERGARH,Unaided - Private,N,N,1-462404861,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324261697,VIGNAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"BHAIRAVI VIHAR, HARADANGA VILLAGE, PO: MANTRIDI, VIA: GOLANTHARA, BERHAMPUR, GANJAM DISTRICT, ORISSA
PIN: 761008",GANJAM,Unaided - Private,N,N,1-7169671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324263416,SUSHREE INSTITUTE OF TECHNICAL EDUCATION (SITE),"AT-PALLISHREE VIHAR
PO-SADAIPALI
VIA-CHANDANBHATI
DIST-BALANGIR
PIN-767065
STATE-ORISSA",BALANGIR,Unaided - Private,N,N,1-461155451,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324292095,INDUS SCHOOL OF ENGINEERING,BARAKUDA HEIGHTS,KHORDHA,Unaided - Private,N,N,1-467939061,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324327079,"GOVERNMENT POLYTECHNIC, BOUDH","AT-NUAPALI
PO-BAGHAIPADA
BOUDA",BOUDH (BAUDA),Government,N,N,1-2064376171,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324360638,INDOTECH COLLEGE OF ENGINEERING,"INDOTECH COLLEGE OF ENGINEERING,
PLOT NO 144,
AT/PO MALLIPADA, VIA PALLAHAT (KHURDA- 2)
DIST KHURDA, ORISSA - 752 056",KHORDHA,Unaided - Private,N,N,1-13120911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324362118,GOVERNMENT POLYTECHNIC NAYAGARH,"AT-GHASAIDEIPUR
PO-ODAGAON
ODAGAON
NAYAGARH",NAYAGARH,Government,N,N,1-2050985591,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324413199,CENTRAL TOOL ROOM & TRAINING CENTRE,"B-36,
CHANDAKA INDUSTRIAL AREA",KHORDHA,Govt aided,N,N,1-455233041,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324413865,SRI POLYTECHNIC,"AT/PO - KOMAND,
DIST - NAYAGARH,
PIN - 752090",NAYAGARH,Unaided - Private,N,N,1-492879771,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324414346,JHARSUGUDA ENGINEERING SCHOOL,AT/PO- KALIMANDIR ROAD,JHARSUGUDA,Government,N,N,1-477753671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324432601,UTKALMANI GOPABANDHU INSTITUTE OF ENGINEERING ROURKELA,AT-JAILROAD,SUNDERGARH,Government,N,N,1-475037561,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324432885,BALASORE SCHOOL OF ENGINEERING,"AT-SRIKANTHAPUR
(NEAR RANIPATNA)
PO/DIST-BALASORE",BALASORE,Unaided - Private,N,N,1-445270361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324469764,"SKADV GOVERNMENT POLYTECHNIC, ROURKELA","BASANTI COLONY
ROURKELA
DIST: SUNDARGARH
ORISSA,
BHUBANESWAR",SUNDERGARH,Government,N,N,1-492801611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324469993,SHIBANI INSTITUTE OF TECHNICAL EDUCATION(SITE),"AT-CHHATABAR
P.O.-CHHATABAR
VIA-JANLA(BHUBANESWAR)
DIST-KHURDA",KHORDHA,Unaided - Private,N,N,1-7121751,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324362268,ODISHA POLYTECHNIC,"AT/PO: KURUDA, DIST: BALASORE, ODISHA, PIN: 756056",BALASORE,Unaided - Private,N,N,1-2492777331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324382735,SAMANTA CHANDRASEKHAR INSTITUTE OF TECHNOLOGY & MANAGEMENT,"AT-JANIGUDA
PO- SEMILIGUDA
CITY-SEMILIGUDA
TEHSIL-POTTANGI
DISTRICT-KORAPUT
PIN-764036
STATE-ORISSA",KORAPUT,Unaided - Private,N,N,1-6927381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324414673,KRUPAJAL ENGINEERING COLLEGE,"PUBASASAN, KAUSALYAGANGA",KHORDHA,Unaided - Private,N,N,1-4229961,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324434378,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"BHATLI ROAD,
KHEDAPALI,
BARGARH",BARGARH,Government,N,N,1-2470137661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324265415,BERHAMPUR SCHOOL OF ENGINEERING & TECHNOLOGY,"AT-RAMACHANDRAPUR, PO- DURA, BERHAMPUR-760010, DIST-GANJAM (ORISSA)",GANJAM,Unaided - Private,N,N,1-459772571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324416969,MAHARAJA INSTITUTE OF TECHNOLOGY,"AT/PO.: TARABOI
BACK SIDE OF BARUNEI HILLS,
NEAR IIT, BHUBANESWAR
DIST: KHURDA 
PIN CODE - 752050",KHORDHA,Unaided - Private,N,N,1-6261411,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324435309,EASTERN ACADEMY OF SCIENCE AND TECHNOLOGY (EAST),"EASTERN ACADEMY OF SCIENCE AND TECHNOLOGY (EAST)
AT:- PRACHI VIHAR, ANANTAPUR,
PO:- PHULNAKHARA, BHUBANESWAR
DIST:- KHURDHA(ORISSA)
PIN:- 754001",KHORDHA,Unaided - Private,N,N,1-19588032,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324456072,UMA CHARAN PATNAIK ENGINEERING SCHOOL,"PRINCIPAL UCP ENGINEERING SCHOOL, BERHAMPUR, DIST: GANJAM",GANJAM,Government,N,N,1-484668241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324473215,GANDHI INSTITUTE OF EXCELLENT TECHNOCRATS,"PRINCES AVENUE, GHANGAPATNA, BHUBANESWAR, PO:KANTABADA, VIA:JANLA, DIST:KHURDA",KHORDHA,Unaided - Private,N,N,1-7498801,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324491598,INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY,"INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY
PO.  SCB MEDICAL CAMPUS
BOSE CAMPUS
CUTTACK
ORISSA
INDIA
PIN 753007",CUTTACK,Government,N,N,1-3871966,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324308555,GANDHI INSTITUTE FOR EDUCATION & TECHNOLOGY,"AT : BANIATANGI
PO : BAJPUR
DIST : KHURDA
ORISSA
PIN : 752060",KHORDHA,Unaided - Private,N,N,1-7583431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324365355,GOVERNMENT POLYECHNIC,"BERHAMPUR, GANJAM,ORISSA",GANJAM,Government,Y,N,1-513861321,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324487028,SWAMIVIVEKANANDA SCHOOL OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"AT-CHAITANYA PRASAD,PO-MADANPUR,PS-JATNI,BHUBANSEWAR,DIST-KHURDA,ORISSA",KHORDHA,Unaided - Private,N,N,1-462506571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324268049,GOVT. POLYTECHNIC BALASORE,"AT: BIDYADHARPUR
PO: REMUNA
DIST: BALASORE",BALASORE,Government,N,N,1-1510868851,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324268284,"GOVERNMENT POLYTECHNIC, BOLANGIR","AT- LARKIPALI
PO- RAJENDRA COLLEGE",BALANGIR,Government,N,N,1-1507444831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324268444,"GOVT.POLYTECHNIC, KANDHAMAL","AT:- GOVT. COLLEGE ROAD
PO:- PHULBANI
DIST:- KANDHAMAL",KANDHAMAL,Government,N,N,1-1500345031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324344562,PADMASHREE KRUTARTHA ACHARYA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"AT: CHAKARKEND
P.O.: BARGARH
DIST: BARGARH",BARGARH,Unaided - Private,N,N,1-462766911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324346845,JHADESWAR INSTITUTE OF ENGINEERING & TECHNOLOGY,"INDIAN OIL ROAD
NEAR BIRLA TYRES
BALASORE",BALASORE,Unaided - Private,N,N,1-446040211,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324383544,KALINGA INSTITUTE OF ENGINEERING & TECHNOLOGY,F.C.PROJECT,JAJPUR,Unaided - Private,N,N,1-466937181,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324399638,BIJU PATNAIK INSTITUTE OF TECHNOLOGY,"VILLAGE-DADPAJU, BLOCK-KHAJURIPADA, DISTRICT-KANDHAMAL, PIN-762001",KANDHAMAL,Unaided - Private,N,N,1-474023711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324419215,PABITRA MOHAN INSTITUTE OF TECHNOLOGY,"AT/PO:-MANIKAMARA,DHARAMPUR,TALCHER
DIST:-ANGUL
PIN:-759100",ANGUL,Unaided - Private,N,N,1-467733873,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324438532,MITS INSTITUTE OF POLYTECHNIC,"AT: SRIRAM VIHAR
       BHUJABAL, KOLANARA
DIST: RAYAGADA",RAYAGADA,Unaided - Private,N,N,1-450417331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324457259,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY BHUBANESWAR,"PLOT-570(P), GOTHAPATNA,
VIA- MALIPADA,
BHUBANESWAR-751003",KHORDHA,Govt aided,N,N,1-31041611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324475525,"GOVT. POLYTECHNIC, DHENKANAL","MAHISAPAT
DHENKANAL
ORISSA-759001",DHENKANAL,Government,N,N,1-478170101,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324348283,HI-TECH INSTITUTE OF INFORMATION & TECHNOLOGY,"HI-TECH NAGAR
UMERI",KORAPUT,Unaided - Private,N,N,1-474326871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324367925,RAAJDHANI ENGINEERING COLLEGE,"NEAR MANCHESWAR RLY.STATION
MANCHESWAR
BHUBANESWAR
KHORDHA
751017
ORISSA",KHORDHA,Unaided - Private,N,N,1-3528961,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324385280,ROLAND INSTITUTE OF TECHNOLOGY,"SURYA VIHAR, KOTHARI SINGHI, GOLANTHARA, BERHAMPUR-761008.
GANJAM, ORISSA, INDIA.",GANJAM,Unaided - Private,N,N,1-4862166,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324419987,VENUS GROUP OF EDUCATIONAL & RESEARCH INSTITUTE,"AT/P.O.-BAHANAGA,DIST-BALASORE,PIN-756042",BALASORE,Unaided - Private,N,N,1-1505905911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324476284,UTKAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"AT-GYAN VIHAR
PO-RATHIPUR,KANTIA
JATNI,BHUBANESWAR
DIST-KHORDHA
PIN-752050",KHORDHA,Unaided - Private,N,N,1-445216601,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324270875,PURUSHOTTAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"PURUSHOTTAM VIHAR, 10TH KM., HIGHWAY 10,
MANDIAKUDAR, KANSBAHAL",SUNDERGARH,Unaided - Private,N,N,1-8593121,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324313512,SATYASAI ENGINEERING COLLEGE,"AT: SRIKONA ( CHANDIPUR SEA BEACH ROAD ) 
PO: PANJIBAG, 
VIA- SUNHAT,
DIST : BALASORE
ODISHA",BALASORE,Unaided - Private,N,N,1-8471796,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324315529,BHUBANESWAR COLLEGE OF ENGINEERING,"AT- KHAJURIA

POST: DAMANABHUIN

PS: JANKIA",KHORDHA,Unaided - Private,N,N,1-458726391,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324441428,INDUS COLLEGE OF ENGINEERING,"BARAKUDA HEIGHT
BHUBANESWAR
PIN-752050",KHORDHA,Unaided - Private,N,N,1-32291594,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324476526,RAJA KISHORE CHANDRA ACADEMY OF TECHNOLOGY(POLYTECHNIC),"AT/PO-NILGIRI
DIST-BALASORE
STATE-ORISSA
PIN-756040",BALASORE,Unaided - Private,N,N,1-458549791,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324476841,VIKASH POLYTECHNIC,"VIKASH ENCLAVE,
BARAHAGUDA CANAL CHOWK,",BARGARH,Unaided - Private,N,N,1-722616521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324303911,OXFORD SCHOOL OF POLYTECHNIC (DIPLOMA),"AT- RAMACHANDRAPUR, PO- BHATAPATNA, PS-BALIANTA, BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-457404111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324372199,BHUBANESWAR ENGINEERING COLLEGE (BEC),"NK NAGAR,AT-GRAMADIHA,PITTAPALLY
BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-3547201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324459489,JEYPORE SCHOOL OF ENGINEERING AND TECHNOLOGY (JSET),"AT/PO - RONDAPALLI, VIA - JEYPORE,DIST - KORAPUT, STATE - ODISHA, PIN - 764002",KORAPUT,Unaided - Private,N,N,1-463104201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324489153,"GHANASHYAM HEMALATA INSTITUTE OF TECHNOLOGY & MANAGEMENT, PURI","RASANANDA JENA VIHAR,BHUAN
PO: CHHAITANA
DIST:PURI
PIN:752002
ORISSA",PURI,Unaided - Private,N,N,1-9034164,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324489823,INSTITUTE OF TEXTILE TECHNOLOGY,"AT-GANDHI CHHAKA, CHOUDWAR",CUTTACK,Government,N,N,1-483093641,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324274044,S.C.B.MEDICAL COLLEGE,CUTTACK 753007,CUTTACK,Government,N,N,1-513329321,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324274223,HI-TECH COLLEGE OF ENGINEERING,"PANDARA, G.G.P COLONY, RASULGARH, BHUBANESWAR - 751025
ORISSA",KHORDHA,Unaided - Private,N,N,1-8839031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324317234,GANDHI SCHOOL OF ENGINEERING,"CHIDANANDA HILLS, AT:BHABANDHA
PO:BATAKUMARADA
BERHAMPUR.",GANJAM,Unaided - Private,N,N,1-447696441,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324387742,UTKAL GOURAV MADHUSUDAN INSTITUTE OF TECHNOLOGY,BEHIND COLLECTORATE,RAYAGADA,Government,N,N,1-479477983,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324460510,GANAPATI INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"GOPINATH PUR, MATHASAHI, BHIARPUR. JAGATPUR",CUTTACK,Unaided - Private,N,N,1-462302433,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324460940,PURNA CHANDRA INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT-CHHENDIPADA
PO-CHHENDIPADA
PS-CHHENDIPADA
DIST-ANGUL
PIN-759124
ORISSA",ANGUL,Unaided - Private,N,N,1-445778291,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324478336,GANDHI ACADEMY OF TECHNOLOGY AND ENGINEERING,"GOLANTHARA
KONISI
BERHAMPUR
GANJAM
ODISHA",GANJAM,Unaided - Private,N,N,1-7310636,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324479161,BHADRAK ENGINEERING SCHOOL AND TECHNOLOGY,"NITYANANDA VIHAR AT/PO-ASURALI
BHADRAK
DIST-BHADRAK
ORISSA
PIN-756137",BHADRAK,Unaided - Private,N,N,1-464056681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324334876,ORISSA SCHOOL OF MINING ENGINEERING,"ORISSA SCHOOL OF MINING ENGINEERING
AT/PO- KEONJHAR
DIST. - KEONJHAR
PIN - 758001",KENDUJHAR (KEONJHAR),Government,N,N,1-522269491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324352104,KRUPAJAL ENGINEERING SCHOOL,"PRASANTI VIHAR, PUBASASAN, KAUSALYAGANGA",KHORDHA,Unaided - Private,N,N,1-457332971,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324374490,"GOVERNMENT COLLEGE OF ENGINEERING, KALAHANDI, BHAWANIPATNA","AT- BANDOPALA
PO- RISIGAON
BHAWANIPATNA
DIST- KALAHANDI
ODISHA - 766002",KALAHANDI,Government,N,N,1-1473500971,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324444729,ADARSHA SCHOOL OF ENGINEERING & INTERNATIONAL POLYTECHNIC,"AT-SARADHAPUR
PO-KUMURISINGHA,VIA/DIST-ANGUL
ODISHA
759122",ANGUL,Unaided - Private,N,N,1-479088221,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324479642,MITS SCHOOL OF ENGINEERING,"AT/PO:- JANLA
TALUKA- BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-435376761,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324253854,SUDDHANANDA ENGINEERING AND RESEARCH CENTRE,"AT - NACHHIPUR, PO - BHATAPATNA, BHUBANESWAR, KHURDA, PIN - 752115",KHORDHA,Unaided - Private,N,N,1-5841791,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324277479,GOVERNMENT COLLEGE OF ENGINEERING. KEONJHAR,"AT - JAMUNALIA
P.O. - OLD TOWN
DIST - KEONJHAR",KENDUJHAR (KEONJHAR),Government,N,N,1-483647721,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324352557,KIIT POLYTECHNIC,"KOLAB CAMPUS
KIIT
PATIA",KHORDHA,Unaided - Private,N,N,1-475257681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324403860,APEX INSTITUTE OF TECHNOLOGY & MANAGEMENT,"JOHAL
PO: PAHAL
BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-14726147,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324406316,C.V. RAMAN POLYTECHNIC,"BIDYA NAGAR
MAHURA
JANLA",KHORDHA,Unaided - Private,N,N,1-445248681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324445246,EINSTEIN ACADEMY OF TECHNOLOGY AND MANAGEMENT,"AT-BANIATANGI, BHUBANESWAR, P.O-BAJAPUR, DIST:KHURDA, ORISSA, PIN - 752060",KHORDHA,Unaided - Private,N,N,1-13159881,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324445997,OXFORD COLLEGE OF ENGINEERING AND MANAGEMENT,"AT-RAMACHANDRAPUR, PO-BHATAPATNA, PS- BALIANTA, BHUBANESWAR, DIST-KHURDA, PH NO-0674-2593909

POSTAL ADRESS-QR NO-C77/3,AT-PAILLASHPALI,NEAR AERODRUM AREA,BHUBANESWAR,ORISSA",KHORDHA,Unaided - Private,N,N,1-8665621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324256797,NALANDA INSTITUTE OF TECHNOLOGY,"BUDHIST VILLA, CHANDAKA G.P",KHORDHA,Unaided - Private,N,N,1-422675541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324282220,KALAM INSTITUTE OF TECHNOLOGY,"GOVINDA VIHAR, GOVINDA PUR,PO: LAXMIPUR, BERHAMPUR, DIST: GANJAM",GANJAM,Unaided - Private,N,N,1-9639011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324319859,GANDHI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE : GOBIRIGUDA, PO : KHARLING, TALUK : GUNUPUR, DISTRICT : RAYAGADA",RAYAGADA,Unaided - Private,N,N,1-7537381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324336475,BLACK DIAMOND SCHOOL OF ENGINEERING,"AT-MANDALIA
POST BOX NO- 21
PO-BRAJRAJNAGAR
DIST-JHARSUGUDA
(ODISHA)
PIN-768216",JHARSUGUDA,Unaided - Private,N,N,1-407140283,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324336816,KALAM INSTITUTE OF TECHNOLOGY ( POLYTECHNIC),"GOVINDA VIHAR, GOVINDAPUR, PO-LAXMIPUR, BERHAMPUR",GANJAM,Unaided - Private,N,N,1-466577341,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324376242,INSTITUTE OF ENGINEERING & MANAGEMENT,"AT- GOURHARI VIHAR
RANIPUT",KORAPUT,Unaided - Private,N,N,1-453049821,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324376598,SIDHARTHA INSTITUTE OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"AT-EKTAGUDA,
PO-MAHADEIPUT",KORAPUT,Unaided - Private,N,N,1-455740241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324407199,BARAPADA SCHOOL OF ENGINEERING & TECHNOLOGY,"AT/PO- BARAPADA
DIST- BHADRAK
ORISSA
PIN - 756113",BHADRAK,Unaided - Private,N,N,1-454174721,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324426491,GANDHI POLYTECHNIC,"KONISHI,GOLANTHARA",GANJAM,Unaided - Private,N,N,1-434137001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324447713,CITY INSTITUTE OF TECHNICAL EDUCATION,"JAMUNANAGAR,
NH-23,
KUARMUNDA,
ROURKELA,
DIST-SUNDARGARH",SUNDERGARH,Unaided - Private,N,N,1-480672011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324481603,INTERNATIONAL POLYTECHNIC,"AT-LAHANGA,
PO-MOTTA,
PS-JANKIA
DIST-KHORDHA,
PIN-752020
ODISHA",KHORDHA,Unaided - Private,N,N,1-2046344121,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324481751,AUM SAI INSTITUTE OF TECHNICAL EDUCATION,"NARAYANAPUR
GOPALPUR ROAD",GANJAM,Unaided - Private,N,N,1-462869143,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324258678,DRIEMS,"AT- KAIRAPARI, PO- KOTSAHI (TANGI), DIST- CUTTACK, PIN - 754022",CUTTACK,Unaided - Private,N,N,1-10750751,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324259649,"GOVT. POLYTECHNIC, NUAPADA","BHERA, NUAPADA TOWN BHERA, NUAPADA, PIN: 766105
ODISHA",NUAPADA,Government,N,N,1-2066666481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324259779,"GOVERNMENT POLYTECHNIC, KORAPUT","AT-RANDAPALI
PO-AMBAGUDA
KORAPUT",KORAPUT,Government,N,N,1-2066730101,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324284361,SOPHITORIUM ENGINEERING COLLEGE,"IN FRONT ROAD OF COLLECTOR'S OFFICE, KHURDA, BANIATANGI, KHURDA, BHUBANESWAR, ORISSA,PIN-752060",KHORDHA,Unaided - Private,N,N,1-5914631,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324323056,INDIC INSTITUTE OF DESIGN AND RESEARCH,"INDIC INSTITUTE OF DESIGN AND RESEARCH
PLOT NO-370/1861/2379(NEAR REEBOK SHOWROOM),AT-PATIA,PO-KIIT, BHUBANESWAR-751024, ORISSA.
CAMPUS â INDIC HEIGHTS, MUKTAPUR, KHURDA, 
BHUBANESWAR â 752055
ORISSA",KHORDHA,Unaided - Private,N,N,1-7221073,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324389403,"GOVERNMENT POLYTECHNIC, BHUBHANESWAR","PLOT NO-1 CHANDRASEKHARPUR
PO- RAIL VIHAR",KHORDHA,Government,N,N,1-474009353,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324409978,SYNERGY INSTITUTE OF ENGINEERING & TECHNOLOGY,"BANAMALIPRASAD, BY THE SIDE OF NH-42,
DISTRICT - DHENKANAL,
PIN-759001,
ORISSA.",DHENKANAL,Unaided - Private,N,N,1-2020302,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
